word,predictor,coefficient,p_val,warnings_m1,warnings_m2
skin,population,-0.19117430108308872,4.462636846720061e-5,,
coal,population,-0.19101659848480437,0.021380554934666875,,
container,population,-0.19060733239672165,0.058690062200204535,,
grandfather,population,-0.19023951844945672,0.01635954334497568,,
usage,population,-0.18991007551183986,0.21160156087492976,,
lily,population,-0.18965043084162256,0.08677199543069977,,
construction,population,-0.18733753271610845,0.04770491595814345,,
pattern,population,-0.18624470146189198,0.018020448070402387,,
weather,population,-0.18236216245729578,0.007573831357609144,,
meat,population,-0.18193816207287775,0.001016460308637331,,
fire,population,-0.18070542277128224,8.919117772050513e-6,,
village,population,-0.1806069280899021,0.1939208835796959,,
dive,population,-0.18059293441008104,0.01636986804666334,,
mourning,population,-0.17906581037954242,0.03703238802845585,,
earthquake,population,-0.17851091552330484,0.02125677981513799,,
throat,population,-0.17593784627928657,1.415878342979095e-4,,
spear,population,-0.17589501181113215,0.04471636875571367,,
adult,population,-0.17546180919063595,0.025185339153300512,,
howl,population,-0.17440633776774342,0.014901158879956794,,
discussion,population,-0.17399973129484791,0.0403986022719658,,
material,population,-0.1727246160820531,0.004359471965538277,,
translation,population,-0.17167035028448624,0.09607279661764245,,
knee,population,-0.17120744303161742,3.1464691267975726e-4,,
fork,population,-0.17053284442793015,0.007278553194086635,,
rib,population,-0.16999339521645226,0.0021252520820907285,,
flesh,population,-0.16989009953594827,0.0075034283615997,,
feather,population,-0.16971002965723755,9.327317425786916e-4,,
fog,population,-0.16969436173338848,0.017547377293607214,,
butterfly,population,-0.16928873949277604,0.01303779142252302,,
cigarette,population,-0.16781894269488853,0.10668436647313212,,
chase,population,-0.16570986994384176,0.005932268794511499,,
whistle,population,-0.16558687812989012,0.003668095215758969,,
diarrhea,population,-0.16401664453686396,0.004803258783822503,,
function,population,-0.16392306881872576,0.09343646390009917,,
mosquito,population,-0.16261835645755485,0.011456817901232052,,
index,population,-0.16162516496508228,0.10971547339806771,,
nest,population,-0.15956321572500584,0.0040045796220795574,,
moss,population,-0.15925910632959098,0.0966780206010309,,
travel,population,-0.15908893154168655,0.005987428989517153,,
uncle,population,-0.15889974337998536,0.02480566175461796,,
banana,population,-0.15834283215940606,0.22798977316158178,,
process,population,-0.1580066657588375,0.044248912707785505,,
element,population,-0.15747095824648338,0.2299028349014823,,
tail,population,-0.1573891276844564,6.204227998501252e-4,,
cloud,population,-0.15518246023837037,0.006224530008891313,,
west,population,-0.15363556377650023,0.05247017179938032,,
vine,population,-0.15274440582745108,0.19393126407584266,,
chest,population,-0.1525783460895305,0.0030412375038468232,,
eyelash,population,-0.15226203964827106,0.007183101018978398,,
grammar,population,-0.14990277892152812,0.1425195828351764,,
tea,population,-0.149799056856509,0.11628009116776973,,
ritual,population,-0.14927107774766654,0.31962307203929213,,
cheek,population,-0.14904651224147683,0.001034001877719279,,
wing,population,-0.14861343972853455,1.5586551047521764e-4,,
smoke,population,-0.14615031795552585,5.584458729355491e-4,,
description,population,-0.14515309971382329,0.12053584914957621,,
arrow,population,-0.14482451734407623,0.10212321224810869,,
wave,population,-0.14457789994614503,0.01198016967824736,,
sand,population,-0.14315600457262967,0.018810672557409227,,
marrow,population,-0.14256631662720512,0.051386314915249,,
vocabulary,population,-0.14150269069430665,0.23830616438781474,,
spit,population,-0.1407079497029495,0.004519500364636213,,
elbow,population,-0.14052493330316534,0.01598683079151308,,
louse,population,-0.1398260327665361,0.08125039734070154,,
winter,population,-0.13979775480339854,0.17945425370669754,,
garden,population,-0.13818469056898167,0.17647708481979146,,
breeze,population,-0.13814739452177888,0.09295930051596461,,
food,population,-0.13513906749240687,0.0016967237558208972,,
ocean,population,-0.13448202071940668,0.19683744463698166,,
sex,population,-0.13392331385656553,0.08898475992870446,,
bone,population,-0.1333071929129141,0.0024561712016368505,,
bite,population,-0.13307099802632003,0.0027077404803031277,,
culture,population,-0.1327789116356643,0.14040360718009762,,
track,population,-0.13147788802653235,0.091796962152951,,
arm,population,-0.1313755214759081,0.0012351471226411006,,
axe,population,-0.130771085577768,0.08929048287051983,,
potato,population,-0.1307319707911802,0.1457033411666042,,
song,population,-0.1305143464111745,0.028701556506536885,,
photograph,population,-0.1298000632503179,0.16162691854435818,,
territory,population,-0.12946003736572306,0.17610613200378583,,
father-in-law,population,-0.12940357764129512,0.086272827946469,,
nut,population,-0.12931556494720775,0.1026446379879364,,
shade,population,-0.12922919321284657,0.015879297962494973,,
pronunciation,population,-0.12912962273442738,0.20339762065668635,,
duck,population,-0.12807926278920365,0.04592619282563591,,
pig,population,-0.12745598025929203,0.1890284359136326,,
ash,population,-0.12680360578780156,0.0171592105444875,,
spider,population,-0.12649020372841352,0.044152346526363205,,
partner,population,-0.12647866459556986,0.12285511778319991,,
headache,population,-0.12626182133746444,0.08450101023073041,,
torch,population,-0.12616266566657638,0.07145024716850461,,
nose,population,-0.1261181837087946,0.0022046096058815647,,
feature,population,-0.12602529194438003,0.1260610367455704,,
sea,population,-0.1259755844687036,0.26525445831806915,,
feces,population,-0.12475056235884764,0.21269360663160458,,
bladder,population,-0.12451564292953465,0.05844917977463333,,
sleep,population,-0.12421328033828492,0.0015386304040463635,,
ancestor,population,-0.12363734229142796,0.15200443956102883,,
eel,population,-0.12290990796605791,0.2190153489506782,,
apple,population,-0.12277401210538136,0.1055768241004765,,
intestine,population,-0.12246190285338981,0.05737428593197917,,
peel,population,-0.12198789942170109,0.04882789616088423,,
wind,population,-0.12186311820752556,0.0075255912022526945,,
leg,population,-0.12176370416719913,0.005061376132215682,,
wood,population,-0.12105683223841347,0.0051122587102529135,,
star,population,-0.12004264904140918,0.017123401778021425,,
stink,population,-0.11970317472890037,0.06899302216352773,,
water,population,-0.11966203555865916,3.093889468728848e-4,,
cabbage,population,-0.1192881791657527,0.23776635451430633,,
whisper,population,-0.11913517444175457,0.031159509666432137,,
sweat,population,-0.1187945344820257,0.036432866045781526,,
generation,population,-0.11853193244245473,0.12931451797789048,,
leaf,population,-0.11834448433493876,0.04306695105704045,,
basket,population,-0.1180709003331506,0.12295930102245387,,
gall,population,-0.11766151445906543,0.16794157740852078,,
sky,population,-0.11763711116155302,0.01180384445926252,,
cave,population,-0.11740366509791757,0.113140733033147,,
chin,population,-0.11688997030076703,0.04027296382456164,,
trip,population,-0.11668896980799463,0.09052981491690243,,
church,population,-0.11605356808004012,0.2770463643572488,,
bottom,population,-0.11597737775436,0.01924881362651559,,
muscle,population,-0.11577235041004741,0.11179489098538649,,
spark,population,-0.11489867587600563,0.04059306883660555,,
picture,population,-0.11404178742768058,0.08994272285586997,,
system,population,-0.11361741981340374,0.19336916325463044,,
bubble,population,-0.11316331095902749,0.07354342717168755,,
mother-in-law,population,-0.111055645563333,0.24888692685051048,,
reflection,population,-0.11068583335155963,0.1959627387760714,,
cry,population,-0.11032002801073322,0.2089172107660174,,
university,population,-0.11015569318645113,0.27907148624127304,,
neck,population,-0.10934457438544319,0.0033610330889288515,,
mouth,population,-0.10891985218778398,0.004380306241083808,,
cousin,population,-0.1083369250578382,0.23465806031668301,,
creature,population,-0.10794882065276767,0.15375475038376538,,
bag,population,-0.1078907771688116,0.07998900435729235,,
tie,population,-0.10762802017909204,0.019284043918736733,,
firewood,population,-0.1075885619326624,0.22611332384403604,,
river,population,-0.10628418209629516,0.17399244470560754,,
hawk,population,-0.10609454954083147,0.2171819711383137,,
aspect,population,-0.10592309962957844,0.30906482478133074,,
bucket,population,-0.10530975552431217,0.20275379055130685,,
approach,population,-0.10438640306337611,0.14462822269624323,,
exclamation,population,-0.10416057465982297,0.29562907337952665,,
trunk,population,-0.10335376722560831,0.09200770210238848,,
chip,population,-0.1031988836922892,0.18777914070081014,,
kick,population,-0.10276950379922513,0.06947459970163243,,
rattle,population,-0.10261441698050724,0.24606377089100884,,
detail,population,-0.1020757129607109,0.2389016226598014,,
relationship,population,-0.10163258696402483,0.2463553777720972,,
story,population,-0.10146863827721302,0.08169641493510814,,
tip,population,-0.10130281148412817,0.06336437694638467,,
pole,population,-0.10123405386718223,0.07940206988389194,,
knife,population,-0.1006524453513201,0.03420197615180408,,
stab,population,-0.09882304898872288,0.18435705004880068,,
pine,population,-0.09823698221693276,0.41390550700739387,,
foam,population,-0.09821015284588736,0.05223986892549021,,
shoulder,population,-0.09818193111123201,0.013263377298434567,,
vagina,population,-0.09807544740889312,0.2898216922496349,,
ankle,population,-0.09784505313910184,0.10831724320840276,,
kidney,population,-0.09759961226405064,0.09985888885194374,,
direction,population,-0.0973931657059094,0.11837466722702125,,
doorway,population,-0.09628942762125609,0.32652455756887294,,
range,population,-0.09616192492539616,0.2758720176990763,,
laugh,population,-0.09561896206570113,0.045506707174506104,,
limb,population,-0.09523889808510393,0.15813150495104566,,
blanket,population,-0.095201709937833,0.3673557571664421,,
fireplace,population,-0.09454537025175762,0.37397662699664636,,
steam,population,-0.09421863362168091,0.16551719334713014,,
snow,population,-0.0938869839409941,0.4603461491139217,,
bank,population,-0.0936157208246138,0.09238598607701216,,
devil,population,-0.09325557717313186,0.3916103238109501,,
core,population,-0.09300325168654679,0.25285984984991355,,
signal,population,-0.0919933862281289,0.30914115590711677,,
braid,population,-0.09179528756086361,0.3319768745321039,,
sun,population,-0.09155637261171388,0.024502830987068284,,
introduction,population,-0.09133499299460829,0.2555266435544036,,
smell,population,-0.09128999689358036,0.0475580204326466,,
route,population,-0.09111926915166645,0.2930800146647351,,
navel,population,-0.0908967979223293,0.12432524436622076,,
breath,population,-0.09058512889312487,0.045691725502099934,,
claw,population,-0.0897008360965744,0.11694837308178313,,
fin,population,-0.0887703497151533,0.35774270953505494,,
source,population,-0.08746197360223526,0.18051343283209642,,
toilet,population,-0.08727161765412049,0.39772047864726323,,
vomit,population,-0.08726304016724812,0.04910565956500407,,
spray,population,-0.08713675568853839,0.3528090637164113,,
dirt,population,-0.08707896736388633,0.09959745957997358,,
buttock,population,-0.08670434545128833,0.1899418818043167,,
symbol,population,-0.08652721496759141,0.3721649453973555,,
weave,population,-0.08626630058977591,0.22845538876794594,,
testicle,population,-0.08578493087935711,0.14899986898915868,,
string,population,-0.0855395347028427,0.10176193839496114,,
egg,population,-0.08481712936643902,0.03798304645894349,,
hair,population,-0.08442171324924846,0.01043006524131784,,
magic,population,-0.08404820246754166,0.44790315041450646,,
shadow,population,-0.08396933615286935,0.10771400500718854,,
afternoon,population,-0.08367929436875558,0.23784597331370272,,
necklace,population,-0.0828489918750729,0.21851781470017312,,
circle,population,-0.08279445823505517,0.18631918402734543,,
community,population,-0.0819269403679655,0.37079321374511404,,
stripe,population,-0.081805216167382,0.3266773644914262,,
toy,population,-0.08140360875015455,0.3622673726644035,,
yawn,population,-0.08070654255252409,0.20675858607824565,,
spring,population,-0.07967969409073714,0.15318566832471844,,
forehead,population,-0.07945142995925816,0.09533238388620116,,
brain,population,-0.07937866829090379,0.15108743925309198,,
hole,population,-0.07863823151542446,0.06466944045197784,,
rifle,population,-0.07852583239201838,0.5305787912996329,,
shaft,population,-0.0781940746469853,0.46150214696999153,,
tree,population,-0.07801406705787452,0.10265172876237633,,
thought,population,-0.07745491574757639,0.42398481082873096,,
like,population,-0.07744377988845769,0.07627649856698403,,
lightning,population,-0.07738519088325486,0.16380415937744194,,
interior,population,-0.07704582345472423,0.4388435595983737,,
list,population,-0.07668966058712232,0.3652204054321742,,
tobacco,population,-0.07470920577282207,0.29508094478681784,,
bump,population,-0.07446760373617059,0.40932149406880014,,
slide,population,-0.07358528027269923,0.33911385443582354,,
itch,population,-0.0727343615729175,0.2688308696456097,,
dislike,population,-0.07257971235881588,0.3734030051171781,,
grandmother,population,-0.07219465342934514,0.3684122687283406,,
activity,population,-0.07112772404227909,0.41743156194123643,,
aunt,population,-0.071067732669334,0.35968450650949396,,
branch,population,-0.07092192128854694,0.11963981848957475,,
splash,population,-0.0707232150521911,0.3650478618531091,,
noise,population,-0.0696969875307512,0.22215905235239242,,
soup,population,-0.06954396359669131,0.44765046212792975,,
scrub,population,-0.06868475581229658,0.5083170405273914,,
ant,population,-0.06867216283768209,0.40305772388219513,,
pant,population,-0.06832692970104158,0.4008873288259169,,
position,population,-0.06826722635100188,0.27510497742432405,,
bird,population,-0.06763398775384738,0.14613472708658626,,
east,population,-0.0673058379324219,0.3638481149603451,,
anus,population,-0.06674395995040007,0.3553883154152132,,
shovel,population,-0.06597047480529489,0.41435978906888316,,
platform,population,-0.06539142412992656,0.5059224001937075,,
motion,population,-0.06528811626249098,0.39344480647526925,,
drill,population,-0.06491574321228057,0.4839415375203961,,
body,population,-0.06481471033120106,0.12207677474783395,,
wrist,population,-0.06356134986190096,0.2864450178201011,,
toe,population,-0.06332742854069094,0.31209205316859723,,
kid,population,-0.06311525745541854,0.6226670787741999,,
thigh,population,-0.0631004031274899,0.25697229867718274,,
flap,population,-0.062181363040418845,0.48430705931398754,,
game,population,-0.062164324248636015,0.36876131717970245,,
moth,population,-0.06180624469146109,0.37943276279389543,,
wrap,population,-0.06144282338142482,0.25462304209417685,,
car,population,-0.06104948348229105,0.6151179651480765,,
whirlwind,population,-0.06103231666197846,0.43388821688295054,,
gathering,population,-0.0609987452436374,0.28536379888372443,,
talk,population,-0.06018953910262421,0.5890903609216727,,
