word,predictor,coefficient,p_val,warnings_m1,warnings_m2
pebble,population,0.061874908021134274,0.4490871376469295,,
surprise,population,0.062105609230413354,0.39181338787160314,,
bruise,population,0.06271708157151493,0.3875257967940009,,
frame,population,0.06295209343848324,NA,,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
council,population,0.06310909922646785,0.5294837193315884,,
yam,population,0.06340099263159796,0.6979641309446851,,
behavior,population,0.0639339256987139,0.4957127232520141,,
grave,population,0.06394075227892287,0.2747480302570508,,
emotion,population,0.0639526184357052,0.5446799729495779,,
famine,population,0.06470793396429347,0.418896006973639,,
ornament,population,0.06513531593434768,0.6056154739030267,,
couple,population,0.06527713034352552,0.4808386516233121,,
pipe,population,0.06565235785356953,0.32124378123970215,,
scale,population,0.0656653981854471,0.24131657189087544,,
method,population,0.06583450333848065,0.5158380988503676,,
slap,population,0.06596491125987486,0.3933872996525279,,
address,population,0.06604060208105053,0.4654272105296059,,
file,population,0.06618949682556728,0.4088749075962906,,
disgust,population,0.06634016209594928,0.4704333988673919,,
sight,population,0.06677435733686206,0.3535623979234245,,
growl,population,0.06705492810929145,0.503713494655063,,
desert,population,0.06716703196680796,0.5384981066674182,,
air,population,0.06733725093001103,0.12812853972181582,,
origin,population,0.06749517246477031,0.5648257403522378,,
equivalent,population,0.069773365375536,0.348715490577733,"Model convergence problem; singular convergence (7). See vignette('troubleshooting'), help('diagnose')",
evening,population,0.06979315783227673,0.1324158251245319,,
content,population,0.07008773444480147,0.22888922724909846,,
page,population,0.07068616391329033,0.4725012694983811,,
vehicle,population,0.0706980477669483,0.5674916642361831,,
loan,population,0.07089799685895314,0.4406875029846339,,
slice,population,0.07139733215513702,0.3646836482274104,,
liar,population,0.0716870350703919,0.31848787509352344,,
pressure,population,0.07226718271486723,0.36570103576807517,,
glass,population,0.07241532830435773,0.22052924983882005,,
lock,population,0.07276382230551712,0.21347189937780178,,
flood,population,0.07286586754360179,0.19710849641031036,,
palm,population,0.07313825799175011,0.351198768988822,,
pregnancy,population,0.07330434979118765,0.4469257523063081,,
shelf,population,0.07330487635349738,0.44111967895091586,,
glue,population,0.07334930878065067,0.3760139615682526,,
joint,population,0.0737566679821552,0.34957319051259605,,
rest,population,0.07392953726104763,0.11219457408622607,,
rubbish,population,0.07436755760214196,0.45671694464727286,,
pin,population,0.07453407599152559,0.4401674116038136,,
eyelid,population,0.07473912352879551,0.27776862545687897,,
salt,population,0.0747935514697914,0.09333035434252725,,
orphan,population,0.07481308365323908,0.3146340659294955,,
hammer,population,0.07483683129738636,0.20216090857586658,,
bottle,population,0.07490768665317214,0.25292699747057473,,
flock,population,0.07529122623009601,0.4176506915389478,,
design,population,0.07540291146549391,NA,,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
juice,population,0.07570643703088184,0.2513699187593804,,
spike,population,0.07584098365608115,0.515336824954315,,
care,population,0.07611817213348272,0.06362348193413078,,
fan,population,0.0761552727115085,0.44693261520096306,,
mix,population,0.07760685803791674,0.09629687134825733,,
handkerchief,population,0.0776584331585432,0.3848403161378056,,
race,population,0.07821606009800784,0.30720162666071,,
seal,population,0.07879879699477178,0.4812822748685401,,
study,population,0.07904349880503057,0.3766473825224659,,
chair,population,0.0813500357462295,0.25222155040358335,,
bat,population,0.0816868753210312,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
substance,population,0.08216682323352459,0.4084092559212443,,
idea,population,0.08228842114300049,0.3087137101416024,,
fact,population,0.08249086739164399,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),
statement,population,0.08256597005639825,NA,,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
remainder,population,0.08343665331102001,0.3244264946054063,,
load,population,0.08344123418515934,0.1690607726269423,,
infant,population,0.0835930178202194,0.3060046891458401,"Model convergence problem; singular convergence (7). See vignette('troubleshooting'), help('diagnose')",
board,population,0.0839175440903345,0.3190411823559703,,
crest,population,0.0843783009302942,0.3415398240210261,,
thanks,population,0.0853899967848649,0.27989080900623897,,
ball,population,0.08664387995933018,0.11217970887828861,,
exchange,population,0.0867455590192431,0.17532481002997496,,
rust,population,0.08682767873301048,0.2762215150158689,,
heart,population,0.08785449960447993,0.09994371322993109,,
pain,population,0.08795783451223932,0.056600918302214594,,
result,population,0.08828031081491773,0.20052603357616994,,
mole,population,0.08923460771661577,0.26767157574471234,,
beer,population,0.08983980422854515,0.5109302359180309,,
height,population,0.09037844042106483,0.1557768522475348,,
scissors,population,0.09223798258798163,0.15500673555059402,,
death,population,0.09227325084287841,0.10778979325643752,,
color,population,0.09272183827768378,0.09122738463053927,,
respect,population,0.09303511262297996,0.18115586310379328,,
divide,population,0.09359246781744006,0.0867410128139538,,
bullet,population,0.09384097749435269,0.3254412390616861,,
purpose,population,0.09459871525867138,0.09513818020984267,,
oil,population,0.0947948105752262,0.1385152431356666,,
meal,population,0.09482762733108392,0.1840832589648885,,
crown,population,0.09483783009537346,0.1449585505587363,,
intercourse,population,0.09492570723770642,0.3305576888536716,,
doubt,population,0.09522407014679665,0.3179997294426534,,
attempt,population,0.09541431916222652,0.2140633930797739,"Model convergence problem; singular convergence (7). See vignette('troubleshooting'), help('diagnose')",
tent,population,0.09557840114563901,0.3673413217346847,,
pair,population,0.09564752338887358,0.18575600439978907,,
peak,population,0.09683771525971069,0.3060428133509806,,
shoe,population,0.09834084502416025,0.1591564817815602,,
mortar,population,0.09871841255498619,0.296764572493713,,
bridge,population,0.09880153694554444,0.1476946598757953,,
anger,population,0.09897800782306382,0.11683417550228009,,
overflow,population,0.0989817825769068,0.1854455125192824,,
swarm,population,0.10022306477353257,0.2889179035081884,,
nurse,population,0.10025637450330721,0.14450334768782586,,
knowledge,population,0.1011456045351907,0.12626862299291156,,
tool,population,0.10154519930309741,0.2051444402085424,,
rake,population,0.10185374828136037,0.23749878433854896,,
fence,population,0.10188630165278185,0.13981706002938982,,
spell,population,0.10276423494319203,0.28009701530101455,,
mistake,population,0.10297515721177362,0.0665205408317252,,
meeting,population,0.1030857881555665,0.1885627924772529,,
foundation,population,0.1030903440689835,0.2906108260360317,,
month,population,0.10330014357447266,0.1346164688563382,,
appearance,population,0.10373004337150496,0.14475394370443453,,
volume,population,0.10456785965792516,0.26241243217832677,,
joke,population,0.10489161172617853,0.1668837701732834,,
punch,population,0.10504329594371944,0.30125590074233866,,
revenge,population,0.10518189530011013,0.214977849677993,,
completion,population,0.10591501178450437,0.24730093199199465,,
earring,population,0.1069058670779921,0.3177374901697653,,
towel,population,0.10691770945088572,0.1968139117687753,,
building,population,0.10726986856783934,0.09487648949039518,,
button,population,0.1077738619286863,0.1703652247402417,,
hatch,population,0.10794485615802574,0.17825714016303779,,
cord,population,0.10816804647204122,0.0755601161650032,,
gap,population,0.10834271474327449,0.3048828661041006,,
size,population,0.10839095896192529,0.0575688155934657,,
sack,population,0.10841797059585236,0.22135103967997877,,
curve,population,0.10881611801086528,0.21030152592988843,,
spin,population,0.10900167562736214,0.11482671123949911,,
bus,population,0.109347899924351,0.40186264844616487,,
praise,population,0.10940294003248502,0.16867839536924767,,
relation,population,0.110067161630154,0.12064737816025675,,
gun,population,0.11057486230879078,0.16952497299413952,,
dwelling,population,0.11067864233172084,0.33985778989237714,,
medicine,population,0.11088907116406878,0.12071500278664331,,
dish,population,0.11099004622235276,0.10361094295031577,,
pan,population,0.11154200567859394,0.22497785454697128,,
strap,population,0.11319316011013496,0.2257052340030619,,
visit,population,0.11349008553072622,0.06264872119835418,,
damage,population,0.11367187382533037,0.1991219409619378,,
horn,population,0.1137126552276006,0.09834702663113046,,
match,population,0.11404289472660835,0.04250532348038392,,
cucumber,population,0.1147344123527622,0.2550153155496083,,
preparation,population,0.11493996479817083,0.1846144014833299,,
insult,population,0.11498909092845487,0.19937306541200533,,
illness,population,0.11511224293555394,0.17860112083418708,,
grip,population,0.11515319261315153,0.19667183763753,,
shield,population,0.11533738201662658,0.21309919029000848,,
shin,population,0.1156083040047535,0.24084015981491425,,
entrance,population,0.11574285122577957,0.15772179748716397,,
lung,population,0.11574448688053712,0.0849282434309279,,
request,population,0.11653876956026439,0.07484945004540271,,
leader,population,0.11654285967409912,0.07587401731127888,,
collapse,population,0.11714929580168516,0.12971640558114136,,
warning,population,0.11720889384828771,0.12728630545041122,,
murder,population,0.11747513141680897,0.14212526026418817,,
rooster,population,0.11774363232569603,0.3643954956839357,,
existence,population,0.11810411661216197,0.25185829637107704,,
history,population,0.11860697566125628,0.24261058479206182,,
screw,population,0.11864748434361717,0.2406431693745493,,
wound,population,0.11966222253533096,0.029510879667903334,,
speed,population,0.11994901171738018,0.15548541614368117,,
ward,population,0.12088657456682765,0.2687537181090742,,
wire,population,0.12125453002893642,0.15992683062826296,,
others,population,0.12126946153907142,0.1118683168572505,,
news,population,0.12133557970285147,0.06206870254569156,,
search,population,0.12144244403131525,0.032901411390615067,,
problem,population,0.12147943614917715,0.2538960831979529,,
spittle,population,0.12168402188539032,0.0972280225641844,,
image,population,0.12179956756477288,0.2210483792042419,,
march,population,0.12198816494138419,0.09186819068018316,,
guide,population,0.1222089077079304,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),
ladder,population,0.1227358389302635,0.045510424847816575,,
company,population,0.12316571397617516,0.1593255223696576,,
road,population,0.12320203946796238,0.052769136691978025,,
soap,population,0.12331872022552424,0.06454493832066936,,
feast,population,0.12358203546684998,0.25512532423156287,,
extent,population,0.12444089137068044,0.17170827238138464,,
nature,population,0.12447191015075529,0.13947349719449295,,
thirst,population,0.1248910631098868,0.12672023564518378,,
hunger,population,0.12493624971875315,0.08515138968232942,,
messenger,population,0.12531150958305878,0.26044350574479935,,
midday,population,0.12531736856341436,0.2712095855820847,,
arrangement,population,0.1254915874218,0.17332320807351542,,
author,population,0.12562673221093484,0.21350618768467736,,
basin,population,0.12638979697519576,0.19106987137342457,,
unit,population,0.12735380262483167,0.1930540058912395,,
attack,population,0.12817808006441203,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),
region,population,0.12841505880886564,0.1945738955536779,,
offspring,population,0.12883268873117568,0.07502367431493498,,
response,population,0.12947274121136282,0.15164238360325138,"Model convergence problem; singular convergence (7). See vignette('troubleshooting'), help('diagnose')","Model convergence problem; singular convergence (7). See vignette('troubleshooting'), help('diagnose')"
